[["nombre", "T09_20.jpg"], ["glcm", "[[0,0,0,0,1,0,0,0],[1,4660,2738,737,288,102,8,0],[0,2743,18395,9922,1752,518,64,0],[0,721,9965,45594,14957,2058,281,3],[0,307,1791,14903,53275,17756,911,5],[0,86,456,2174,17704,58169,6867,3],[0,17,46,244,969,6854,9140,2],[0,0,3,5,2,2,1,0]]"]],
[["nombre", "T09_21.jpg"], ["glcm", "[[2,49,13,1,0,0,0,0],[45,8984,3286,860,252,123,2,0],[7,3435,24519,8122,1776,517,76,2],[6,785,8351,35701,12512,2081,221,3],[5,256,1908,12899,53246,15608,876,16],[0,43,351,1920,16194,53978,8159,24],[0,0,19,154,824,8334,20463,52],[0,0,7,3,10,28,49,43]]"]],
[["nombre", "T09_22.jpg"], ["glcm", "[[0,4,4,0,0,0,0,0],[5,5090,3387,617,184,60,22,0],[1,3466,26864,10732,1581,534,237,0],[2,573,11045,50021,13859,2143,229,4],[0,190,1669,14271,47631,14722,685,15],[0,35,403,2002,15058,56741,6441,79],[0,7,43,229,850,6502,8361,131],[0,0,0,4,20,57,148,242]]"]],
[["nombre", "T09_23.jpg"], ["glcm", "[[0,0,0,0,0,0,0,0],[0,4471,3890,726,325,112,2,0],[0,3821,33763,10539,2435,1071,108,0],[0,676,10063,26376,10291,3864,312,0],[0,410,2821,9772,38751,20913,786,0],[0,143,1124,3942,21030,12597,5510,3],[0,5,76,227,616,5782,4239,34],[0,0,0,0,5,10,22,1]]"]],
[["nombre", "T09_24.jpg"], ["glcm", "[[158,225,38,15,15,1,0,0],[239,5102,2037,607,446,97,10,0],[20,1964,7392,3262,1736,977,98,0],[17,617,3160,11799,7668,3429,346,0],[16,464,1742,7693,45605,24772,891,0],[2,161,959,3309,24731,50841,9215,0],[0,5,121,351,982,9101,9228,0],[0,0,0,0,0,0,0,0]]"]],
[["nombre", "T09_25.jpg"], ["glcm", "[[0,0,0,0,0,0,0,0],[0,4947,2342,467,146,109,3,0],[0,2496,19422,7866,1183,267,13,0],[0,442,7875,32874,12655,1600,48,0],[0,97,1357,12524,54720,15523,353,0],[0,31,240,1682,15485,17561,7476,0],[0,1,11,81,385,7415,11967,0],[0,0,0,0,0,0,0,0]]"]],
[["nombre", "T09_26.jpg"], ["glcm", "[[0,0,0,0,0,0,0,0],[0,7100,3475,618,219,39,13,0],[0,3697,24682,8383,978,153,153,0],[0,539,8783,43086,13044,1179,300,4],[0,116,975,13507,64620,13267,760,7],[0,11,120,1135,13704,54479,6044,32],[0,1,11,190,681,6378,14559,46],[0,0,0,16,6,30,37,23]]"]],
[["nombre", "T09_27.jpg"], ["glcm", "[[5,27,1,0,0,0,0,0],[27,5300,3846,438,226,47,1,0],[0,3795,25241,5772,1452,360,31,0],[1,487,5604,15889,7321,1788,70,1],[0,211,1449,7258,47932,17151,409,3],[0,63,475,1683,17048,39639,8858,10],[0,2,34,118,430,8787,12325,13],[0,0,1,3,4,4,15,9]]"]],
[["nombre", "T09_28.jpg"], ["glcm", "[[97,112,25,7,14,7,0,0],[152,12541,2548,589,227,197,96,0],[10,3222,17293,5957,778,199,71,0],[3,429,6713,54778,16609,885,146,7],[0,46,886,17398,8231,11808,206,2],[0,0,65,817,12474,45886,4223,7],[0,0,0,24,241,4478,11039,43],[0,0,0,0,3,12,44,19]]"]],
[["nombre", "T09_29.jpg"], ["glcm", "[[41,85,23,6,0,0,0,0],[78,11629,2367,185,5,0,0,0],[29,1999,33688,8537,250,43,4,0],[6,134,7479,7593,10451,652,99,0],[0,56,496,8826,49719,8706,390,0],[1,88,268,949,7394,39607,6378,3],[0,238,220,305,374,5680,26315,111],[0,35,9,13,0,0,57,43]]"]],
[["nombre", "T09_30.jpg"], ["glcm", "[[0,0,0,0,0,0,0,0],[0,3157,3767,880,449,97,8,2],[0,3751,37688,15346,3442,576,86,3],[0,928,15333,44142,17807,2226,184,20],[0,414,3514,18068,59425,15850,557,39],[0,85,472,1960,16103,34009,1875,83],[0,16,107,216,584,1762,1396,206],[0,9,11,28,57,67,181,214]]"]],
[["nombre", "T09_31.jpg"], ["glcm", "[[0,0,0,0,0,0,0,0],[0,18619,4608,677,146,158,294,3],[0,5165,47134,11380,1021,285,150,3],[0,570,11817,47847,9862,1081,291,10],[0,132,1265,10258,42390,6866,487,14],[0,19,244,1178,7466,31096,6183,68],[0,0,62,126,512,6719,29544,468],[0,0,8,12,15,49,482,416]]"]],
[["nombre", "T09_32.jpg"], ["glcm", "[[0,0,0,0,0,0,0,0],[0,9631,5547,454,139,124,33,1],[0,5392,53477,10870,1641,651,122,7],[0,615,10723,28673,8945,1682,179,13],[0,216,1828,8958,29869,10680,585,7],[0,70,477,1673,10890,3395,8301,14],[0,5,102,193,639,8269,16447,40],[0,0,6,9,20,19,28,5]]"]],
[["nombre", "T09_33.jpg"], ["glcm", "[[0,0,0,0,0,0,0,0],[0,1946,1993,486,192,44,2,0],[0,2065,42007,17856,1621,279,40,16],[0,473,17721,8794,15030,1931,116,14],[0,134,1776,15049,35501,11504,431,24],[0,38,337,1709,11621,36708,3753,71],[0,7,41,167,427,3729,5458,126],[0,0,9,18,27,42,155,176]]"]],
[["nombre", "T09_34.jpg"], ["glcm", "[[0,0,0,0,0,0,0,0],[0,5399,2835,324,82,28,1,0],[0,2843,30439,13220,1663,247,53,13],[0,363,12849,57254,17018,2280,168,16],[0,61,1950,16461,42275,14241,634,13],[0,1,363,2506,13927,46481,6168,11],[0,2,38,176,657,6166,7717,34],[0,0,4,7,13,14,49,136]]"]],
[["nombre", "T09_35.jpg"], ["glcm", "[[0,0,0,0,0,0,0,0],[0,6164,3949,444,150,34,2,0],[0,3615,48125,11520,1501,211,19,0],[0,490,10753,43842,14604,1369,73,6],[0,305,1735,13941,8847,14942,349,13],[0,158,390,1222,14592,32039,1731,56],[0,10,32,162,419,1514,1590,237],[0,1,7,6,19,79,200,197]]"]],
[["nombre", "T09_36.jpg"], ["glcm", "[[0,0,0,0,0,0,0,0],[0,7263,3163,456,130,67,3,0],[0,3297,26829,9983,1282,374,100,0],[0,421,10309,55757,16525,1493,185,5],[0,71,1323,16852,59338,12855,411,8],[0,21,177,1481,13037,47783,4277,16],[0,9,60,165,533,4206,6693,85],[0,0,4,1,13,14,82,43]]"]],
[["nombre", "T09_37.jpg"], ["glcm", "[[102,66,1,0,0,0,0,0],[67,5723,2500,374,133,52,3,0],[0,2445,22100,6955,1153,446,19,0],[0,403,6639,52283,10248,1394,66,0],[0,160,1303,9995,58768,14848,390,3],[0,51,557,1362,14837,3053,6008,3],[0,4,18,64,326,6075,10639,11],[0,0,0,0,2,3,12,0]]"]],
[["nombre", "T09_38.jpg"], ["glcm", "[[0,2,0,0,0,0,0,0],[2,3474,2893,636,231,155,9,0],[0,2764,18688,8708,2252,877,153,4],[0,724,8590,36370,13798,3381,305,7],[0,306,2442,14041,51307,17186,936,13],[0,116,712,3091,17695,2958,8187,11],[0,14,116,318,940,8193,8895,53],[0,0,5,11,8,20,44,23]]"]],
[["nombre", "T09_39.jpg"], ["glcm", "[[0,13,1,0,0,0,0,0],[9,3591,2681,725,284,183,33,0],[4,2943,25014,11617,2149,517,57,0],[1,701,11922,42512,14486,2401,352,1],[0,207,2193,14809,45250,14900,993,0],[0,45,448,2451,15207,57311,8548,2],[0,6,42,261,975,8693,12596,26],[0,0,0,1,1,7,20,11]]"]],
[["nombre", "T09_40.jpg"], ["glcm", "[[40,85,0,0,0,1,0,0],[79,6687,3993,732,266,243,123,1],[7,4398,26958,11101,2385,462,170,5],[0,725,11864,47876,16093,2376,245,14],[0,174,2170,16913,52644,16582,789,21],[0,45,432,2279,16898,46943,4191,32],[0,10,67,283,967,4171,4289,107],[0,0,2,9,40,42,87,84]]"]],
[["nombre", "T10_01.jpg"], ["glcm", "[[71,257,127,31,6,0,1,0],[233,8537,10380,2579,271,42,8,0],[145,10328,62337,35785,3929,981,79,0],[34,2533,35909,5924,12161,3224,362,0],[7,330,3787,12441,9370,3369,386,0],[3,65,963,3054,3539,4809,763,0],[0,0,81,333,414,771,905,0],[0,0,0,0,0,0,0,0]]"]],
[["nombre", "T10_02.jpg"], ["glcm", "[[14,59,23,8,4,3,0,0],[66,6694,7586,2553,328,70,11,0],[19,7549,48965,30896,4146,1018,125,0],[12,2534,30589,12710,19005,4230,656,0],[0,388,4428,18685,13931,4178,560,0],[0,74,1015,4194,4246,6104,821,0],[0,10,112,690,510,851,994,0],[0,0,0,0,0,0,0,0]]"]],
[["nombre", "T10_03.jpg"], ["glcm", "[[200,474,262,52,10,1,0,0],[502,13034,13632,2602,300,67,1,0],[242,13645,14951,35312,4264,1134,58,0],[46,2548,35068,50573,9346,2731,244,0],[7,370,4403,9034,7723,3322,320,0],[2,66,1228,2719,3234,5241,721,0],[0,1,62,264,302,715,631,0],[0,0,0,0,0,0,0,0]]"]],
[["nombre", "T10_04.jpg"], ["glcm", "[[0,0,0,0,0,0,0,0],[0,2281,4740,2476,433,116,17,0],[0,4612,27056,27221,4768,1135,164,0],[0,2610,26838,24639,26541,5896,1337,0],[0,482,4898,26261,18637,5573,1359,0],[0,67,1225,5957,5448,3328,991,0],[0,11,199,1307,1383,968,690,0],[0,0,0,0,0,0,0,0]]"]],
[["nombre", "T10_05.jpg"], ["glcm", "[[5,37,4,1,0,9,0,0],[40,6719,5406,1689,248,39,1,0],[8,5297,34364,23265,3160,488,61,0],[2,1779,23246,19629,24981,3816,605,0],[1,264,3083,25165,27588,5485,948,0],[0,44,512,3719,5633,8143,1276,0],[0,2,28,590,924,1347,2013,0],[0,0,0,0,0,0,0,0]]"]],
[["nombre", "T10_06.jpg"], ["glcm", "[[0,10,5,5,0,0,0,0],[13,19005,7433,1377,486,166,28,0],[1,8175,47999,20950,2872,523,57,0],[3,1060,21499,8158,22744,3462,899,0],[3,221,3050,22850,22664,4325,1028,0],[0,29,506,3465,4270,5269,1355,0],[0,8,85,1020,1105,1149,2332,0],[0,0,0,0,0,0,0,0]]"]],
[["nombre", "T10_07.jpg"], ["glcm", "[[1732,597,326,49,18,4,0,0],[727,9992,8393,1094,150,7,0,0],[210,8564,28725,32457,3854,701,17,0],[47,1031,32532,56514,8650,1254,27,0],[6,156,3735,8570,13411,2565,29,0],[4,23,811,1338,2361,10188,192,0],[0,0,6,33,28,198,338,0],[0,0,0,0,0,0,0,0]]"]],
[["nombre", "T10_08.jpg"], ["glcm", "[[1009,667,224,46,7,1,0,0],[730,19050,11598,1281,181,32,4,0],[176,11895,16915,26680,2564,467,73,0],[32,1096,27129,62515,9905,1357,135,0],[6,130,2416,10033,14686,2785,128,0],[1,38,468,1482,2684,8413,642,0],[0,0,20,132,157,673,1001,0],[0,0,0,0,0,0,0,0]]"]],
[["nombre", "T10_09.jpg"], ["glcm", "[[165,129,15,7,1,0,0,0],[132,6958,3475,613,156,10,0,0],[14,3561,40775,17013,932,95,33,0],[3,583,17022,43025,16311,1241,188,0],[3,85,983,16098,32328,5267,288,0],[0,24,131,1403,4954,18905,1914,0],[0,4,22,214,370,1813,4401,0],[0,0,0,0,0,0,0,0]]"]],
[["nombre", "T10_10.jpg"], ["glcm", "[[960,1116,263,102,26,4,0,0],[1078,17251,10727,1620,253,29,18,0],[330,11059,3695,26431,3327,543,68,0],[81,1343,26521,1659,13252,2101,209,0],[19,194,3457,12988,14504,3096,184,0],[3,12,719,2112,2904,8644,713,0],[0,1,71,254,176,690,1321,0],[0,0,0,0,0,0,0,0]]"]],
[["nombre", "T10_11.jpg"], ["glcm", "[[168,445,218,52,4,2,0,0],[447,7779,9811,2828,373,95,5,0],[199,10174,59465,34360,4431,1050,79,0],[60,2520,34451,6544,14532,3553,405,0],[14,340,4692,14473,10186,3215,434,0],[1,74,1030,3426,3428,3641,583,0],[0,6,91,382,400,627,571,0],[0,0,0,0,0,0,0,0]]"]],
[["nombre", "T10_12.jpg"], ["glcm", "[[800,772,291,67,9,13,0,0],[867,15458,9482,1667,196,43,20,0],[222,9791,4074,27638,2392,419,36,0],[60,1560,27797,10069,12175,2298,174,0],[3,133,2445,12146,12488,3576,290,0],[0,19,466,2385,3520,7253,657,0],[0,0,17,161,301,698,1180,0],[0,0,0,0,0,0,0,0]]"]],
[["nombre", "T10_13.jpg"], ["glcm", "[[597,926,357,121,11,6,1,0],[1032,16499,11990,2121,234,75,4,0],[295,12265,7704,28713,2826,587,58,0],[84,1988,28686,744,10641,2087,238,0],[9,230,2993,10498,12390,3218,200,0],[1,44,666,2053,3233,6788,705,0],[1,3,52,218,203,729,1004,0],[0,0,0,0,0,0,0,0]]"]],
[["nombre", "T10_14.jpg"], ["glcm", "[[1754,1607,296,40,2,4,0,0],[1552,37304,14518,1233,128,43,0,0],[332,14643,43292,23103,1753,231,0,0],[64,1148,23203,34991,4814,453,0,0],[1,67,1764,4850,14447,2478,0,0],[0,9,281,456,2463,8340,0,0],[0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0]]"]],
[["nombre", "T10_15.jpg"], ["glcm", "[[231,169,57,9,0,0,0,0],[192,15753,7792,600,54,12,0,0],[34,7899,19209,26142,1476,264,4,0],[8,498,26425,10722,10320,1406,58,0],[1,73,1406,10618,14210,3102,175,0],[0,11,138,1261,3343,9029,869,0],[0,0,1,85,182,838,1452,0],[0,0,0,0,0,0,0,0]]"]],
[["nombre", "T10_16.jpg"], ["glcm", "[[167,347,146,62,26,9,0,0],[400,12307,9983,2481,383,82,31,0],[127,10355,60153,28860,3215,663,55,0],[55,2299,29086,11520,14636,2914,375,0],[8,302,3334,14663,12678,3540,444,0],[0,53,680,2930,3513,5035,775,0],[0,4,46,369,518,743,1292,0],[0,0,0,0,0,0,0,0]]"]],
[["nombre", "T10_17.jpg"], ["glcm", "[[0,0,0,0,0,0,0,0],[0,1455,2438,1163,143,18,1,0],[0,2428,21345,22433,4243,827,158,0],[0,1099,22396,13503,31444,5801,1160,2],[0,192,4262,31221,30861,8455,1894,22],[0,38,835,5896,8443,7050,2137,20],[0,5,156,1181,1751,2251,2744,52],[0,1,2,8,22,17,46,45]]"]],
[["nombre", "T10_18.jpg"], ["glcm", "[[0,1,0,1,0,0,0,0],[2,3098,2822,1124,138,38,7,0],[0,2995,23829,22070,4303,905,184,2],[0,1012,22343,5715,28411,5165,993,19],[0,103,4294,28572,34324,8456,1286,33],[0,20,804,4998,8559,11176,2784,21],[0,0,196,1155,1309,2582,5240,178],[0,0,0,23,24,40,166,144]]"]],
[["nombre", "T10_19.jpg"], ["glcm", "[[0,2,0,0,0,0,0,0],[0,2610,2559,1433,305,47,10,0],[0,2559,18688,17924,4126,618,108,1],[2,1445,17881,7838,32556,5065,1255,20],[0,303,4136,32433,40154,8989,1911,38],[0,35,599,5137,8894,8174,2594,27],[0,10,158,1287,1895,2543,4997,94],[0,0,3,10,34,24,109,24]]"]],
[["nombre", "T10_20.jpg"], ["glcm", "[[0,0,0,0,0,0,0,0],[0,2780,2605,1255,293,76,20,0],[0,2421,15996,16191,3341,416,81,2],[0,1353,15683,20156,33847,4419,985,7],[0,392,3588,33426,39262,8283,1977,26],[0,70,474,4328,8250,6836,2422,22],[0,13,102,1085,1927,2339,4707,70],[0,0,0,9,34,33,51,11]]"]],
[["nombre", "T10_21.jpg"], ["glcm", "[[0,0,0,0,0,0,0,0],[0,1846,2271,1344,336,31,8,0],[0,2222,15825,17904,3698,521,103,0],[0,1417,18020,27091,31550,4878,1016,11],[0,317,3554,31636,32314,7955,2084,24],[0,29,509,4909,7863,6564,2622,31],[0,5,92,1084,2095,2561,5112,56],[0,0,2,15,28,17,60,34]]"]],
[["nombre", "T10_22.jpg"], ["glcm", "[[0,0,1,0,0,0,0,0],[0,3124,1685,560,128,24,3,0],[0,1727,26482,19108,3052,473,141,2],[0,554,19069,19622,26078,3308,701,35],[1,101,3061,26046,38657,7960,927,18],[0,13,574,3342,7796,11382,2733,32],[0,5,111,673,1035,2689,7802,271],[0,0,2,16,25,36,279,200]]"]],
[["nombre", "T10_23.jpg"], ["glcm", "[[0,1,0,1,0,0,0,0],[1,4093,2929,799,151,11,0,0],[1,2747,25153,15570,2009,288,26,0],[0,1011,15688,23290,26288,2462,456,0],[0,122,1815,26533,42155,7611,1267,2],[0,10,186,2560,7763,11708,2943,5],[0,0,23,442,1139,3089,9224,40],[0,0,0,0,0,6,41,5]]"]],
[["nombre", "T10_24.jpg"], ["glcm", "[[0,0,0,0,0,0,0,0],[0,4911,2269,662,275,48,1,0],[0,2540,29392,13698,1945,286,84,0],[0,512,14101,14154,24228,2319,285,5],[0,176,1921,24601,50876,9839,994,16],[0,26,249,2229,10127,13920,2720,26],[0,1,13,253,937,2846,7707,184],[0,0,0,7,35,39,150,57]]"]],
[["nombre", "T10_25.jpg"], ["glcm", "[[0,0,0,0,0,0,0,0],[0,2988,2035,928,253,27,9,0],[0,2197,17648,13905,2253,241,31,0],[0,824,13993,22933,29934,3375,564,0],[0,199,2326,30067,45424,8795,1626,5],[0,22,237,3268,8938,11079,2889,5],[0,10,36,522,1635,2918,7438,36],[0,0,0,0,5,3,38,5]]"]],
[["nombre", "T10_26.jpg"], ["glcm", "[[1,5,1,0,0,0,0,0],[3,2485,1788,843,294,35,12,0],[1,1857,15272,13812,2971,316,31,0],[2,833,13901,14416,33877,3340,645,5],[0,242,2990,34008,50983,9255,1569,20],[0,33,260,3262,9334,9647,2543,13],[0,5,48,676,1605,2493,5797,21],[0,0,0,2,3,6,48,55]]"]],
[["nombre", "T10_27.jpg"], ["glcm", "[[40,27,3,0,0,0,0,0],[18,5824,2646,361,66,14,0,0],[7,2582,30936,17102,1282,228,30,0],[5,391,16979,36437,19962,2112,420,7],[0,103,1324,19959,34368,6051,798,13],[0,2,226,1967,6208,17116,2750,13],[0,0,53,481,717,2751,8824,169],[0,0,0,6,13,10,173,90]]"]],
[["nombre", "T10_28.jpg"], ["glcm", "[[0,0,0,0,0,0,0,0],[0,3014,2007,838,228,23,1,0],[0,1977,16740,12189,2517,222,30,0],[0,812,12365,19953,32266,2756,485,10],[0,280,2395,32579,54892,7935,1143,31],[0,26,151,2684,8314,10021,2312,16],[0,2,17,402,1027,2546,5964,163],[0,0,0,2,11,21,186,111]]"]],
[["nombre", "T10_29.jpg"], ["glcm", "[[0,0,0,0,0,0,0,0],[0,2596,1949,453,111,20,2,0],[0,1931,25120,15950,2639,457,50,0],[0,472,15744,11111,29692,3992,821,5],[0,107,2700,29078,45158,8641,1623,15],[0,23,572,4190,8329,12487,2765,10],[0,2,62,1051,1386,2764,7324,110],[0,0,0,4,7,15,114,12]]"]],
[["nombre", "T10_30.jpg"], ["glcm", "[[0,0,0,0,0,0,0,0],[0,4122,2478,928,189,12,4,0],[0,2547,18579,12239,1817,186,29,0],[0,900,12179,7130,29102,2972,476,0],[0,146,1869,28118,56504,11021,1001,4],[0,18,264,3753,10022,17151,3207,17],[0,0,28,590,1023,3084,7446,155],[0,0,0,1,6,6,163,178]]"]],
[["nombre", "T10_31.jpg"], ["glcm", "[[0,0,0,0,0,0,0,0],[0,3120,1672,251,20,0,0,0],[0,1673,29787,14148,670,67,6,0],[0,220,14139,45213,18981,1892,220,0],[0,49,684,18576,32982,6574,714,7],[0,1,59,2150,6187,20821,3429,14],[0,0,10,322,741,3294,12047,296],[0,0,0,5,5,13,294,311]]"]],
[["nombre", "T10_32.jpg"], ["glcm", "[[0,0,0,0,0,0,0,0],[0,3799,1816,583,98,7,4,0],[0,1889,20703,14334,1113,148,36,0],[0,502,14418,49424,23548,1753,208,0],[0,106,1122,23506,38980,5875,526,0],[0,9,147,1746,5867,16229,2034,1],[0,2,17,260,507,2014,7953,116],[0,0,0,0,2,7,108,147]]"]],
[["nombre", "T10_33.jpg"], ["glcm", "[[0,0,0,0,0,0,0,0],[0,4801,2653,509,127,23,5,0],[0,2665,31051,15029,1947,261,48,1],[0,518,15139,9589,23549,2558,385,4],[0,115,1835,23581,50966,8943,1284,28],[0,18,263,2592,9002,13915,3052,23],[0,1,61,436,1146,3132,9635,236],[0,0,0,6,15,33,238,246]]"]],
[["nombre", "T10_34.jpg"], ["glcm", "[[0,0,0,0,0,0,0,0],[0,3674,1705,374,44,4,0,0],[0,1645,19513,13844,1485,121,13,0],[0,402,13686,24254,23329,1963,186,0],[0,78,1555,22856,48411,9112,734,5],[0,2,154,2205,8802,21809,2733,18],[0,0,8,287,676,2702,12370,291],[0,0,0,0,4,12,298,300]]"]],
[["nombre", "T10_35.jpg"], ["glcm", "[[0,0,0,0,0,0,0,0],[0,1372,1873,1017,203,22,3,0],[0,1996,20323,20284,3300,665,146,1],[0,924,19845,24315,30465,5253,1389,17],[0,159,3644,29879,29724,8040,1748,8],[0,36,853,5154,7682,8041,2526,24],[0,3,177,1553,1807,2272,4584,105],[0,0,0,6,21,23,105,77]]"]],
[["nombre", "T10_36.jpg"], ["glcm", "[[0,0,0,0,0,0,0,0],[0,3621,2377,466,96,11,0,0],[0,2565,32423,18406,1736,249,55,0],[0,342,18717,33726,22642,2628,398,7],[0,41,1592,22806,34029,6667,853,3],[0,2,288,2620,6647,12079,2393,9],[0,0,37,430,832,2397,7132,83],[0,0,0,6,9,7,80,157]]"]],
[["nombre", "T10_37.jpg"], ["glcm", "[[0,0,0,0,0,0,0,0],[0,2781,2483,602,96,16,1,0],[0,2544,31692,19348,2263,334,86,0],[0,538,19692,31007,24807,2527,428,4],[0,98,2027,25116,35229,6685,872,5],[0,11,314,2417,6824,9682,1904,6],[0,7,59,503,804,1910,5746,73],[0,0,0,10,9,4,65,35]]"]],
[["nombre", "T10_38.jpg"], ["glcm", "[[0,0,0,0,0,0,0,0],[0,2832,2222,690,121,8,2,0],[0,2141,21876,17217,2566,379,78,4],[0,769,17043,18713,28457,3383,558,5],[0,115,2694,28010,40174,8451,1055,22],[0,17,359,3614,8193,13002,2912,38],[0,1,67,682,1005,2907,8871,89],[0,0,0,2,5,5,146,164]]"]],
[["nombre", "T10_39.jpg"], ["glcm", "[[0,0,0,0,0,0,0,0],[0,2795,2449,976,186,28,2,0],[0,2461,20361,19544,4047,587,122,5],[0,952,19654,12533,31151,4105,714,11],[0,201,3995,31092,38749,8191,1054,12],[0,20,575,4192,7980,8816,2626,22],[0,7,89,765,1161,2486,6457,180],[0,0,4,18,20,18,170,81]]"]],
[["nombre", "T10_40.jpg"], ["glcm", "[[0,0,0,0,0,0,0,0],[0,2591,2490,1026,178,18,5,0],[0,2279,22373,20958,3740,567,133,0],[0,1179,20519,13798,28330,4092,937,7],[0,220,3974,28270,34200,7906,1086,8],[0,37,591,3989,7952,12640,3213,8],[0,2,102,805,1252,3198,6819,71],[0,0,1,16,12,9,56,7]]"]],
[["nombre", "T11_01.jpg"], ["glcm", "[[1848,809,550,413,55,8,0,0],[845,4494,2386,2165,556,100,0,0],[562,2378,7168,8436,2853,400,19,0],[354,2123,8346,51569,25730,4464,134,0],[69,647,2908,25772,4226,17417,653,0],[5,90,447,4250,17650,32006,1905,0],[0,5,11,115,622,1958,2143,0],[0,0,0,0,0,0,0,0]]"]],
[["nombre", "T11_02.jpg"], ["glcm", "[[2456,1358,795,610,110,18,0,0],[1400,4798,2523,2654,1220,90,1,0],[789,2580,4575,5652,2857,313,9,0],[533,2771,5827,37548,23962,2298,42,0],[134,1067,2717,24231,24627,20934,439,0],[26,110,336,2259,20956,31223,1587,0],[9,2,2,27,417,1621,1151,0],[0,0,0,0,0,0,0,0]]"]],
[["nombre", "T11_03.jpg"], ["glcm", "[[1549,1299,189,174,61,12,1,0],[1316,7242,1828,1684,534,116,10,0],[201,1934,2798,2589,1017,233,26,0],[178,1529,2640,29501,17440,3242,366,0],[32,625,1098,16569,63983,22041,2364,0],[9,91,228,3852,20926,56127,8571,0],[0,10,17,527,2751,8033,19572,31],[0,0,0,0,0,0,31,3]]"]],
[["nombre", "T11_04.jpg"], ["glcm", "[[720,706,256,259,163,24,3,0],[656,5415,2327,2671,1748,400,68,0],[281,2257,2584,3489,2565,709,121,0],[291,2687,3421,17530,17818,4671,635,0],[133,1681,2500,17195,1116,29181,4205,3],[35,425,771,5130,28673,45392,7831,3],[15,114,147,777,3921,7878,9995,30],[0,0,0,2,10,5,19,2]]"]],
[["nombre", "T11_05.jpg"], ["glcm", "[[1153,1290,220,272,115,26,1,0],[1265,7350,1950,2140,810,143,8,0],[228,1996,3409,4156,1285,360,27,0],[298,2060,4049,33843,18993,5302,892,0],[107,781,1377,18505,57000,20967,2615,0],[15,162,391,5460,20126,51648,7537,0],[11,27,65,1051,3020,6892,15681,49],[0,0,0,10,3,1,35,23]]"]],
[["nombre", "T11_06.jpg"], ["glcm", "[[2318,850,679,593,113,29,0,0],[983,3683,1945,1850,560,110,0,0],[577,1845,6606,7495,3005,521,27,0],[593,2006,7351,46733,24056,4045,141,0],[105,677,3042,24283,11360,19019,579,0],[6,68,446,3866,19378,33857,1909,0],[0,2,7,105,593,1949,1699,0],[0,0,0,0,0,0,0,0]]"]],
[["nombre", "T11_07.jpg"], ["glcm", "[[2940,1651,1039,474,91,17,2,0],[1711,6459,3773,2440,672,138,2,0],[1028,3949,22851,15341,5048,873,53,0],[444,2408,15911,58264,25187,4675,211,0],[83,618,4939,25560,50947,10455,353,0],[8,110,617,4828,10658,16720,1018,0],[0,0,13,193,352,1081,995,0],[0,0,0,0,0,0,0,0]]"]],
[["nombre", "T11_08.jpg"], ["glcm", "[[10511,3248,1528,165,10,0,0,0],[3238,8122,8032,1135,251,4,0,0],[1487,7939,13584,21232,4424,237,0,0],[202,1191,21273,57200,11951,468,0,0],[22,234,4265,12141,34586,3025,0,0],[2,48,221,412,3051,6225,0,0],[0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0]]"]],
[["nombre", "T11_09.jpg"], ["glcm", "[[3496,2036,1449,1013,259,56,0,0],[2002,4656,3145,2753,843,276,11,0],[1397,3111,11798,12920,4440,1320,57,0],[1095,2927,13244,56597,27165,8060,378,0],[248,763,4238,28122,45626,12576,372,0],[71,188,1135,7732,13214,21944,1337,0],[0,5,34,329,398,1389,975,0],[0,0,0,0,0,0,0,0]]"]],
[["nombre", "T11_10.jpg"], ["glcm", "[[10677,2327,648,313,41,8,0,0],[2578,5247,1833,886,23,1,0,0],[591,2012,26796,13828,800,117,7,0],[155,917,14005,38168,17590,853,26,0],[13,59,830,17624,55917,5337,2,0],[0,6,39,895,5406,13995,376,0],[0,0,0,0,5,406,307,0],[0,0,0,0,0,0,0,0]]"]],
[["nombre", "T11_11.jpg"], ["glcm", "[[6170,2196,1056,534,78,51,0,0],[2229,4835,2827,1709,340,78,0,0],[1072,2868,22278,16394,3726,724,6,0],[520,1717,16227,63641,22628,3599,34,0],[80,350,3983,22317,55113,9700,60,0],[14,52,692,3704,9656,22858,355,0],[0,0,5,67,62,321,274,0],[0,0,0,0,0,0,0,0]]"]],
[["nombre", "T11_12.jpg"], ["glcm", "[[1567,1052,467,311,119,22,0,0],[990,4690,2895,2366,954,91,8,0],[484,2741,4516,5414,2527,390,16,0],[375,2407,5338,30958,20104,2389,122,0],[101,974,2574,20575,24869,22361,877,0],[21,129,284,1987,22932,39299,3134,0],[0,1,14,82,826,3234,4077,0],[0,0,0,0,0,0,0,0]]"]],
[["nombre", "T11_13.jpg"], ["glcm", "[[1718,1013,353,480,115,10,0,0],[935,5927,2291,2518,1195,235,14,0],[360,2116,4467,5215,2801,799,51,0],[498,2502,5235,34842,24029,4968,337,0],[143,1296,2787,23175,9131,22113,1715,0],[35,256,641,5747,21156,34621,3534,0],[0,5,35,434,1933,3244,4639,0],[0,0,0,0,0,0,0,0]]"]],
